city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
NEWARK,2010-04-10,458,454,454,413,91,3
NEWARK,2010-04-10,471,449,449,409,89,4
NEWARK,2010-04-10,439,445,445,403,89,5
NEWARK,2010-04-10,427,445,445,403,91,6
NEWARK,2010-04-10,435,462,462,419,100,7
NEWARK,2010-04-10,446,482,482,442,111,8
NEWARK,2010-04-10,424,503,503,470,121,9
NEWARK,2010-04-10,410,522,522,494,123,10
NEWARK,2010-04-10,424,539,539,514,125,11
NEWARK,2010-04-10,430,552,552,532,129,12
NEWARK,2010-04-10,441,563,563,544,132,13
NEWARK,2010-04-10,437,569,569,552,134,14
NEWARK,2010-04-10,421,570,570,552,137,15
NEWARK,2010-04-10,425,566,566,548,136,16
NEWARK,2010-04-10,414,558,558,537,134,17
NEWARK,2010-04-10,404,545,545,521,129,18
NEWARK,2010-04-10,425,529,529,503,117,19
NEWARK,2010-04-10,416,516,516,488,113,20
NEWARK,2010-04-10,390,506,506,475,107,21
NEWARK,2010-04-10,409,496,496,464,104,22
NEWARK,2010-04-10,429,487,487,453,100,23
NEWARK,2010-04-11,451,477,477,441,100,0
NEWARK,2010-04-11,459,470,470,432,97,1
NEWARK,2010-04-11,455,462,462,423,95,2
NEWARK,2010-04-11,445,457,457,416,93,3
NEWARK,2010-04-11,466,452,452,411,90,4
NEWARK,2010-04-11,432,448,448,406,90,5
NEWARK,2010-04-11,418,448,448,406,93,6
NEWARK,2010-04-11,427,465,465,423,102,7
NEWARK,2010-04-11,442,485,485,446,112,8
NEWARK,2010-04-11,408,507,507,474,122,9
NEWARK,2010-04-11,396,526,526,499,124,10
NEWARK,2010-04-11,417,543,543,520,127,11
NEWARK,2010-04-11,414,557,557,537,131,12
NEWARK,2010-04-11,423,568,568,550,134,13
NEWARK,2010-04-11,417,574,574,558,136,14
NEWARK,2010-04-11,410,575,575,558,139,15
NEWARK,2010-04-11,413,572,572,555,138,16
NEWARK,2010-04-11,399,564,564,544,135,17
NEWARK,2010-04-11,398,550,550,527,130,18
NEWARK,2010-04-11,415,534,534,509,118,19
NEWARK,2010-04-11,408,521,521,493,113,20
NEWARK,2010-04-11,381,511,511,481,107,21
NEWARK,2010-04-11,389,500,500,468,104,22
NEWARK,2010-04-11,415,490,490,458,100,23
NEWARK,2010-04-12,433,480,480,444,99,0
NEWARK,2010-04-12,443,472,472,435,96,1
NEWARK,2010-04-12,440,465,465,426,94,2
NEWARK,2010-04-12,429,459,459,418,92,3
NEWARK,2010-04-12,444,453,453,413,89,4
NEWARK,2010-04-12,415,449,449,408,88,5
NEWARK,2010-04-12,398,450,450,408,92,6
NEWARK,2010-04-12,413,467,467,426,100,7
NEWARK,2010-04-12,433,489,489,451,111,8
NEWARK,2010-04-12,400,511,511,480,120,9
NEWARK,2010-04-12,387,530,530,505,123,10
NEWARK,2010-04-12,408,548,548,526,125,11
NEWARK,2010-04-12,407,562,562,543,129,12
NEWARK,2010-04-12,410,573,573,557,132,13
NEWARK,2010-04-12,401,580,580,564,135,14
NEWARK,2010-04-12,399,580,580,564,138,15
NEWARK,2010-04-12,401,577,577,561,136,16
NEWARK,2010-04-12,392,568,568,550,133,17
NEWARK,2010-04-12,393,555,555,533,127,18
NEWARK,2010-04-12,410,539,539,515,116,19
NEWARK,2010-04-12,403,525,525,499,111,20
NEWARK,2010-04-12,376,515,515,487,104,21
NEWARK,2010-04-12,380,504,504,475,102,22
NEWARK,2010-04-12,411,495,495,464,98,23
NEWARK,2010-04-13,433,485,485,451,96,0
NEWARK,2010-04-13,440,477,477,442,94,1
NEWARK,2010-04-13,436,470,470,433,91,2
NEWARK,2010-04-13,427,464,464,426,89,3
NEWARK,2010-04-13,446,459,459,421,87,4
NEWARK,2010-04-13,427,454,454,416,87,5
NEWARK,2010-04-13,409,456,456,416,90,6
NEWARK,2010-04-13,424,473,473,435,99,7
NEWARK,2010-04-13,443,494,494,459,111,8
NEWARK,2010-04-13,404,516,516,487,118,9
NEWARK,2010-04-13,396,536,536,512,120,10
NEWARK,2010-04-13,418,553,553,533,124,11
NEWARK,2010-04-13,414,568,567,551,127,12
NEWARK,2010-04-13,420,578,578,563,131,13
NEWARK,2010-04-13,412,585,585,570,133,14
NEWARK,2010-04-13,405,585,585,570,137,15
NEWARK,2010-04-13,408,582,581,567,134,16
NEWARK,2010-04-13,399,573,573,556,132,17
NEWARK,2010-04-13,407,559,559,539,125,18
NEWARK,2010-04-13,418,543,543,521,115,19
NEWARK,2010-04-13,411,529,529,504,111,20
NEWARK,2010-04-13,377,519,519,493,104,21
NEWARK,2010-04-13,385,508,508,480,102,22
NEWARK,2010-04-13,415,499,499,470,97,23
NEWARK,2010-04-14,433,489,489,457,96,0
NEWARK,2010-04-14,448,481,481,448,94,1
NEWARK,2010-04-14,438,474,474,438,91,2
NEWARK,2010-04-14,431,468,468,431,89,3
NEWARK,2010-04-14,448,463,463,426,86,4
NEWARK,2010-04-14,431,458,458,421,86,5
NEWARK,2010-04-14,409,460,460,422,89,6
NEWARK,2010-04-14,422,478,478,441,99,7
NEWARK,2010-04-14,434,499,499,466,109,8
NEWARK,2010-04-14,391,521,521,494,117,9
NEWARK,2010-04-14,387,542,542,520,119,10
NEWARK,2010-04-14,416,559,559,541,124,11
NEWARK,2010-04-14,409,573,573,558,127,12
NEWARK,2010-04-14,415,584,584,570,130,13
NEWARK,2010-04-14,407,591,591,577,133,14
NEWARK,2010-04-14,400,591,591,577,136,15
NEWARK,2010-04-14,410,586,586,573,133,16
NEWARK,2010-04-14,392,577,577,561,132,17
NEWARK,2010-04-14,398,563,563,544,125,18
NEWARK,2010-04-14,410,547,547,526,114,19
NEWARK,2010-04-14,399,533,533,509,110,20
NEWARK,2010-04-14,369,522,522,497,102,21
NEWARK,2010-04-14,378,511,511,484,102,22
NEWARK,2010-04-14,406,502,502,474,97,23
NEWARK,2010-04-15,420,492,492,461,95,0
NEWARK,2010-04-15,436,484,484,452,92,1
NEWARK,2010-04-15,421,476,476,442,89,2
NEWARK,2010-04-15,420,470,470,435,87,3
NEWARK,2010-04-15,434,465,465,429,85,4
NEWARK,2010-04-15,423,461,461,424,86,5
NEWARK,2010-04-15,401,462,462,426,88,6
NEWARK,2010-04-15,418,481,481,445,98,7
NEWARK,2010-04-15,426,502,502,470,109,8
NEWARK,2010-04-15,384,525,525,499,115,9
NEWARK,2010-04-15,380,546,546,525,118,10
NEWARK,2010-04-15,413,563,563,546,122,11
NEWARK,2010-04-15,413,577,577,562,126,12
NEWARK,2010-04-15,416,588,588,576,129,13
NEWARK,2010-04-15,404,594,594,582,131,14
NEWARK,2010-04-15,393,594,594,581,134,15
NEWARK,2010-04-15,398,589,589,577,132,16
NEWARK,2010-04-15,390,580,580,565,130,17
NEWARK,2010-04-15,400,566,566,548,124,18
NEWARK,2010-04-15,415,550,550,530,113,19
NEWARK,2010-04-15,405,535,535,513,109,20
NEWARK,2010-04-15,376,524,524,500,102,21
NEWARK,2010-04-15,377,514,514,488,101,22
NEWARK,2010-04-15,402,504,504,477,96,23
NEWARK,2010-04-16,424,495,495,465,93,0
NEWARK,2010-04-16,441,487,487,457,90,1
NEWARK,2010-04-16,421,479,479,446,89,2
NEWARK,2010-04-16,413,473,473,439,87,3
NEWARK,2010-04-16,431,467,467,433,85,4
NEWARK,2010-04-16,418,464,464,428,85,5
NEWARK,2010-04-16,406,465,465,430,87,6
NEWARK,2010-04-16,416,484,484,450,98,7
NEWARK,2010-04-16,425,506,506,475,108,8
NEWARK,2010-04-16,391,529,529,504,115,9
NEWARK,2010-04-16,387,549,549,529,117,10
NEWARK,2010-04-16,423,566,566,551,120,11
NEWARK,2010-04-16,421,580,580,566,125,12
NEWARK,2010-04-16,426,591,591,579,129,13
NEWARK,2010-04-16,412,596,596,585,130,14
NEWARK,2010-04-16,402,597,597,585,133,15
NEWARK,2010-04-16,400,592,592,581,132,16
NEWARK,2010-04-16,392,583,583,569,131,17
NEWARK,2010-04-16,407,569,569,552,124,18
NEWARK,2010-04-16,427,553,553,534,114,19
NEWARK,2010-04-16,419,539,539,517,110,20
NEWARK,2010-04-16,380,528,528,504,102,21
NEWARK,2010-04-16,393,517,517,492,101,22
NEWARK,2010-04-16,404,508,508,481,97,23
NEWARK,2010-04-17,429,499,499,470,94,0
NEWARK,2010-04-17,442,491,491,462,91,1
NEWARK,2010-04-17,421,483,483,451,90,2
NEWARK,2010-04-17,409,477,477,444,86,3
NEWARK,2010-04-17,427,471,471,437,85,4
NEWARK,2010-04-17,415,467,467,432,85,5
NEWARK,2010-04-17,404,470,470,436,86,6
NEWARK,2010-04-17,407,489,489,456,98,7
NEWARK,2010-04-17,415,511,511,482,108,8
NEWARK,2010-04-17,383,534,534,511,114,9
NEWARK,2010-04-17,380,554,554,536,118,10
NEWARK,2010-04-17,414,572,572,557,122,11
NEWARK,2010-04-17,415,586,586,574,126,12
NEWARK,2010-04-17,417,597,597,586,129,13
NEWARK,2010-04-17,394,603,603,593,130,14
NEWARK,2010-04-17,391,604,604,593,133,15
NEWARK,2010-04-17,402,599,599,589,132,16
NEWARK,2010-04-17,388,589,589,577,131,17
NEWARK,2010-04-17,402,575,575,560,123,18
NEWARK,2010-04-17,420,559,559,542,113,19
NEWARK,2010-04-17,413,544,544,525,109,20
NEWARK,2010-04-17,385,533,533,512,102,21
NEWARK,2010-04-17,397,523,523,499,101,22
NEWARK,2010-04-17,403,513,513,488,96,23
NEWARK,2010-04-18,416,504,504,477,93,0
NEWARK,2010-04-18,433,496,496,468,90,1
NEWARK,2010-04-18,415,487,487,457,89,2
NEWARK,2010-04-18,407,481,481,450,85,3
NEWARK,2010-04-18,416,476,476,443,83,4
NEWARK,2010-04-18,415,471,471,438,84,5
NEWARK,2010-04-18,406,474,474,441,86,6
NEWARK,2010-04-18,411,493,493,461,98,7
NEWARK,2010-04-18,416,515,515,488,107,8
NEWARK,2010-04-18,388,538,538,517,113,9
NEWARK,2010-04-18,387,558,558,542,117,10
NEWARK,2010-04-18,421,575,575,562,121,11
NEWARK,2010-04-18,425,589,589,578,126,12
NEWARK,2010-04-18,422,600,600,590,130,13
NEWARK,2010-04-18,407,605,605,596,129,14
NEWARK,2010-04-18,404,606,606,596,133,15
NEWARK,2010-04-18,408,601,601,592,131,16
NEWARK,2010-04-18,392,592,592,581,131,17
NEWARK,2010-04-18,404,578,578,563,124,18
NEWARK,2010-04-18,426,562,562,545,113,19
NEWARK,2010-04-18,415,547,547,528,108,20
NEWARK,2010-04-18,396,536,536,516,101,21
NEWARK,2010-04-18,405,525,525,503,99,22
NEWARK,2010-04-18,405,516,516,492,95,23
NEWARK,2010-04-19,413,507,507,482,92,0
NEWARK,2010-04-19,436,499,499,473,89,1
NEWARK,2010-04-19,411,491,491,462,87,2
NEWARK,2010-04-19,406,485,485,455,83,3
NEWARK,2010-04-19,404,479,479,448,82,4
NEWARK,2010-04-19,408,476,476,444,83,5
NEWARK,2010-04-19,405,479,479,447,85,6
NEWARK,2010-04-19,408,498,498,468,97,7
NEWARK,2010-04-19,411,521,521,496,107,8
NEWARK,2010-04-19,390,543,543,524,112,9
NEWARK,2010-04-19,387,564,564,548,115,10
NEWARK,2010-04-19,416,581,581,569,119,11
NEWARK,2010-04-19,416,594,594,584,124,12
NEWARK,2010-04-19,418,605,605,596,129,13
NEWARK,2010-04-19,400,610,610,602,129,14
NEWARK,2010-04-19,400,612,611,603,132,15
NEWARK,2010-04-19,403,607,606,598,130,16
NEWARK,2010-04-19,390,597,597,587,130,17
NEWARK,2010-04-19,398,583,582,569,123,18
NEWARK,2010-04-19,417,566,566,551,113,19
NEWARK,2010-04-19,408,552,552,534,108,20
NEWARK,2010-04-19,391,541,540,522,101,21
NEWARK,2010-04-19,400,530,530,509,99,22
NEWARK,2010-04-19,398,521,521,498,95,23
NEWARK,2010-04-20,407,512,512,488,91,0
NEWARK,2010-04-20,431,503,503,479,89,1
NEWARK,2010-04-20,411,495,495,468,87,2
NEWARK,2010-04-20,402,489,489,460,83,3
NEWARK,2010-04-20,409,484,484,454,81,4
NEWARK,2010-04-20,414,480,480,449,82,5
NEWARK,2010-04-20,412,483,483,453,84,6
NEWARK,2010-04-20,410,503,503,475,96,7
NEWARK,2010-04-20,404,526,526,503,105,8
NEWARK,2010-04-20,386,548,548,531,110,9
NEWARK,2010-04-20,378,570,569,556,113,10
NEWARK,2010-04-20,408,587,587,577,117,11
NEWARK,2010-04-20,401,601,601,591,122,12
NEWARK,2010-04-20,406,612,612,604,127,13
NEWARK,2010-04-20,379,617,617,609,128,14
NEWARK,2010-04-20,383,618,618,610,130,15
NEWARK,2010-04-20,388,614,614,606,129,16
NEWARK,2010-04-20,372,604,604,595,129,17
NEWARK,2010-04-20,387,589,589,577,123,18
NEWARK,2010-04-20,409,573,573,558,113,19
NEWARK,2010-04-20,397,557,557,541,107,20
NEWARK,2010-04-20,375,546,546,529,99,21
NEWARK,2010-04-20,393,535,535,515,99,22
NEWARK,2010-04-20,391,526,526,505,95,23
NEWARK,2010-04-21,398,517,517,494,91,0
NEWARK,2010-04-21,427,508,508,484,88,1
NEWARK,2010-04-21,399,500,499,473,86,2
NEWARK,2010-04-21,392,493,493,466,84,3
NEWARK,2010-04-21,401,488,488,458,82,4
NEWARK,2010-04-21,402,484,484,454,83,5
NEWARK,2010-04-21,407,487,487,458,84,6
NEWARK,2010-04-21,400,507,507,480,96,7
NEWARK,2010-04-21,391,530,530,509,104,8
NEWARK,2010-04-21,379,554,553,537,110,9
NEWARK,2010-04-21,369,575,574,562,112,10
NEWARK,2010-04-21,404,593,593,583,117,11
NEWARK,2010-04-21,394,607,607,598,122,12
NEWARK,2010-04-21,400,618,618,610,127,13
NEWARK,2010-04-21,370,623,623,616,128,14
NEWARK,2010-04-21,371,625,624,617,130,15
NEWARK,2010-04-21,374,619,619,612,129,16
NEWARK,2010-04-21,362,610,610,602,129,17
NEWARK,2010-04-21,382,595,595,584,123,18
NEWARK,2010-04-21,399,578,578,565,113,19
NEWARK,2010-04-21,386,563,563,548,107,20
NEWARK,2010-04-21,368,551,551,535,98,21
NEWARK,2010-04-21,389,540,540,522,97,22
NEWARK,2010-04-21,391,531,531,511,94,23
NEWARK,2010-04-22,400,521,521,501,90,0
NEWARK,2010-04-22,427,513,513,491,88,1
NEWARK,2010-04-22,395,504,504,479,86,2
NEWARK,2010-04-22,388,498,498,471,84,3
NEWARK,2010-04-22,401,492,492,464,83,4
NEWARK,2010-04-22,413,488,488,459,83,5
NEWARK,2010-04-22,414,491,491,464,84,6
NEWARK,2010-04-22,400,511,511,486,97,7
NEWARK,2010-04-22,387,534,534,515,105,8
NEWARK,2010-04-22,371,558,558,542,110,9
NEWARK,2010-04-22,371,579,579,567,113,10
NEWARK,2010-04-22,408,597,597,588,117,11
NEWARK,2010-04-22,394,611,611,603,123,12
NEWARK,2010-04-22,399,622,622,614,127,13
NEWARK,2010-04-22,367,628,628,621,128,14
NEWARK,2010-04-22,372,629,629,622,129,15
NEWARK,2010-04-22,373,625,624,618,128,16
NEWARK,2010-04-22,355,615,615,608,128,17
NEWARK,2010-04-22,376,601,600,591,123,18
NEWARK,2010-04-22,394,583,583,571,112,19
NEWARK,2010-04-22,382,567,567,553,106,20
NEWARK,2010-04-22,371,555,555,541,98,21
NEWARK,2010-04-22,382,544,544,527,96,22
NEWARK,2010-04-22,380,534,534,516,93,23
NEWARK,2010-04-23,384,525,525,506,89,0
NEWARK,2010-04-23,411,516,516,495,87,1
NEWARK,2010-04-23,378,507,507,484,85,2
NEWARK,2010-04-23,371,501,501,477,82,3
NEWARK,2010-04-23,386,495,495,469,81,4
NEWARK,2010-04-23,401,491,491,465,82,5
NEWARK,2010-04-23,400,495,495,470,83,6
NEWARK,2010-04-23,390,515,515,492,96,7
NEWARK,2010-04-23,382,539,539,521,105,8
NEWARK,2010-04-23,359,563,563,549,111,9
NEWARK,2010-04-23,362,584,584,574,113,10
NEWARK,2010-04-23,397,603,603,595,117,11
NEWARK,2010-04-23,383,617,617,609,124,12
NEWARK,2010-04-23,394,627,627,621,128,13
NEWARK,2010-04-23,361,633,633,627,129,14
NEWARK,2010-04-23,372,634,634,627,130,15
NEWARK,2010-04-23,372,630,630,623,129,16
NEWARK,2010-04-23,345,620,620,613,130,17
NEWARK,2010-04-23,367,605,605,596,124,18
NEWARK,2010-04-23,383,588,588,576,114,19
NEWARK,2010-04-23,371,571,571,559,106,20
NEWARK,2010-04-23,361,559,559,546,98,21
NEWARK,2010-04-23,378,548,548,532,96,22
NEWARK,2010-04-23,368,539,539,522,93,23
NEWARK,2010-04-24,373,529,529,511,89,0
NEWARK,2010-04-24,402,520,520,500,85,1
NEWARK,2010-04-24,372,511,511,489,83,2
NEWARK,2010-04-24,369,505,505,481,81,3
NEWARK,2010-04-24,378,499,499,474,80,4
NEWARK,2010-04-24,399,494,494,469,80,5
NEWARK,2010-04-24,388,499,499,475,82,6
NEWARK,2010-04-24,384,519,519,497,96,7
NEWARK,2010-04-24,367,543,543,527,104,8
NEWARK,2010-04-24,344,568,568,555,109,9
NEWARK,2010-04-24,347,590,590,581,111,10
NEWARK,2010-04-24,386,608,608,601,117,11
NEWARK,2010-04-24,370,622,622,616,123,12
NEWARK,2010-04-24,369,634,634,628,127,13
NEWARK,2010-04-24,341,639,639,634,128,14
NEWARK,2010-04-24,359,640,640,634,129,15
NEWARK,2010-04-24,365,636,636,630,128,16
NEWARK,2010-04-24,342,625,625,619,128,17
NEWARK,2010-04-24,376,611,611,603,123,18
NEWARK,2010-04-24,393,593,593,583,112,19
NEWARK,2010-04-24,376,576,576,565,104,20
NEWARK,2010-04-24,374,564,564,552,97,21
NEWARK,2010-04-24,382,553,553,539,95,22
NEWARK,2010-04-24,379,544,544,528,92,23
NEWARK,2010-04-25,377,534,534,517,88,0
NEWARK,2010-04-25,397,524,524,507,85,1
NEWARK,2010-04-25,368,516,516,495,83,2
NEWARK,2010-04-25,374,510,510,488,81,3
NEWARK,2010-04-25,376,503,503,480,80,4
NEWARK,2010-04-25,399,499,499,475,81,5
NEWARK,2010-04-25,390,504,504,481,83,6
NEWARK,2010-04-25,385,524,524,504,96,7
NEWARK,2010-04-25,358,548,548,534,105,8
NEWARK,2010-04-25,344,572,572,561,110,9
NEWARK,2010-04-25,346,594,594,586,112,10
NEWARK,2010-04-25,379,613,613,607,117,11
NEWARK,2010-04-25,365,627,627,622,124,12
NEWARK,2010-04-25,363,638,638,633,128,13
NEWARK,2010-04-25,330,643,643,638,128,14
NEWARK,2010-04-25,352,644,644,640,129,15
NEWARK,2010-04-25,359,640,640,635,128,16
NEWARK,2010-04-25,347,629,629,623,128,17
NEWARK,2010-04-25,386,614,614,607,124,18
NEWARK,2010-04-25,397,596,596,587,112,19
NEWARK,2010-04-25,370,579,579,569,103,20
NEWARK,2010-04-25,373,567,567,556,96,21
NEWARK,2010-04-25,383,556,556,543,94,22
NEWARK,2010-04-25,368,547,547,532,90,23
NEWARK,2010-04-26,380,537,537,522,87,0
NEWARK,2010-04-26,401,528,528,512,83,1
NEWARK,2010-04-26,369,520,520,501,83,2
NEWARK,2010-04-26,381,514,513,494,80,3
NEWARK,2010-04-26,381,507,507,486,79,4
NEWARK,2010-04-26,402,503,503,481,80,5
NEWARK,2010-04-26,396,508,508,487,82,6
NEWARK,2010-04-26,389,527,527,509,95,7
NEWARK,2010-04-26,361,551,551,539,105,8
NEWARK,2010-04-26,353,574,574,565,109,9
NEWARK,2010-04-26,353,596,596,589,112,10
NEWARK,2010-04-26,381,614,614,609,116,11
NEWARK,2010-04-26,372,628,628,624,123,12
NEWARK,2010-04-26,371,639,639,635,127,13
NEWARK,2010-04-26,337,644,644,641,128,14
NEWARK,2010-04-26,354,646,645,642,128,15
NEWARK,2010-04-26,356,641,641,637,128,16
NEWARK,2010-04-26,345,630,630,625,128,17
NEWARK,2010-04-26,384,616,616,610,124,18
NEWARK,2010-04-26,391,598,598,590,113,19
NEWARK,2010-04-26,360,580,580,571,103,20
NEWARK,2010-04-26,368,568,568,558,96,21
NEWARK,2010-04-26,388,558,558,545,93,22
NEWARK,2010-04-26,368,548,548,534,89,23
NEWARK,2010-04-27,383,539,539,524,86,0
NEWARK,2010-04-27,406,530,530,515,83,1
NEWARK,2010-04-27,373,523,522,505,82,2
NEWARK,2010-04-27,380,516,516,497,80,3
NEWARK,2010-04-27,383,509,509,489,79,4
NEWARK,2010-04-27,396,506,506,484,80,5
NEWARK,2010-04-27,396,511,511,492,82,6
NEWARK,2010-04-27,390,530,530,513,95,7
NEWARK,2010-04-27,358,555,554,543,104,8
NEWARK,2010-04-27,356,578,578,569,109,9
NEWARK,2010-04-27,357,598,598,592,112,10
NEWARK,2010-04-27,379,616,616,612,115,11
NEWARK,2010-04-27,372,630,630,626,124,12
NEWARK,2010-04-27,370,640,640,637,127,13
NEWARK,2010-04-27,345,646,645,642,126,14
NEWARK,2010-04-27,362,648,647,644,127,15
NEWARK,2010-04-27,363,642,642,639,128,16
NEWARK,2010-04-27,351,632,632,628,127,17
NEWARK,2010-04-27,388,618,618,612,124,18
NEWARK,2010-04-27,391,600,600,592,112,19
NEWARK,2010-04-27,369,582,582,574,102,20
NEWARK,2010-04-27,380,571,570,561,96,21
NEWARK,2010-04-27,400,560,560,549,93,22
NEWARK,2010-04-27,387,551,550,539,90,23
NEWARK,2010-04-28,396,542,541,529,87,0
NEWARK,2010-04-28,415,532,532,517,83,1
NEWARK,2010-04-28,389,525,524,508,83,2
NEWARK,2010-04-28,391,519,518,501,82,3
NEWARK,2010-04-28,388,512,511,492,80,4
NEWARK,2010-04-28,404,508,508,487,80,5
NEWARK,2010-04-28,396,514,513,495,83,6
NEWARK,2010-04-28,392,533,533,517,95,7
NEWARK,2010-04-28,367,557,557,547,103,8
NEWARK,2010-04-28,365,580,580,572,108,9
NEWARK,2010-04-28,357,601,601,595,111,10
NEWARK,2010-04-28,374,619,619,615,114,11
NEWARK,2010-04-28,370,632,632,628,122,12
NEWARK,2010-04-28,365,643,643,640,125,13
NEWARK,2010-04-28,332,648,648,645,125,14
NEWARK,2010-04-28,362,650,649,647,127,15
NEWARK,2010-04-28,356,645,645,642,128,16
NEWARK,2010-04-28,351,635,635,631,126,17
NEWARK,2010-04-28,382,621,621,616,124,18
NEWARK,2010-04-28,384,603,603,596,112,19
NEWARK,2010-04-28,365,586,585,577,103,20
NEWARK,2010-04-28,380,573,573,564,95,21
NEWARK,2010-04-28,397,563,563,553,92,22
NEWARK,2010-04-28,383,554,553,542,90,23
NEWARK,2010-04-29,393,544,544,532,86,0
NEWARK,2010-04-29,405,535,535,521,83,1
NEWARK,2010-04-29,388,527,527,511,84,2
NEWARK,2010-04-29,389,521,521,504,82,3
NEWARK,2010-04-29,383,514,514,495,80,4
NEWARK,2010-04-29,407,511,510,490,80,5
NEWARK,2010-04-29,394,517,516,499,83,6
NEWARK,2010-04-29,388,536,536,520,95,7
NEWARK,2010-04-29,373,561,561,551,103,8
NEWARK,2010-04-29,367,584,583,576,108,9
NEWARK,2010-04-29,352,604,604,599,111,10
NEWARK,2010-04-29,365,622,622,618,113,11
NEWARK,2010-04-29,367,635,635,632,122,12
NEWARK,2010-04-29,360,646,646,643,126,13
NEWARK,2010-04-29,327,651,651,648,124,14
NEWARK,2010-04-29,362,652,652,649,127,15
NEWARK,2010-04-29,355,649,649,646,128,16
NEWARK,2010-04-29,354,639,639,636,127,17
NEWARK,2010-04-29,388,625,625,620,124,18
NEWARK,2010-04-29,384,606,606,600,113,19
NEWARK,2010-04-29,372,589,589,582,103,20
NEWARK,2010-04-29,382,577,576,568,96,21
NEWARK,2010-04-29,400,567,567,557,92,22
NEWARK,2010-04-29,379,557,557,546,90,23
NEWARK,2010-04-30,387,547,547,536,87,0
NEWARK,2010-04-30,402,538,538,525,84,1
NEWARK,2010-04-30,381,530,530,515,84,2
NEWARK,2010-04-30,384,525,524,508,83,3
NEWARK,2010-04-30,380,517,517,499,80,4
NEWARK,2010-04-30,402,514,514,494,80,5
NEWARK,2010-04-30,392,520,520,503,83,6
NEWARK,2010-04-30,380,540,540,525,95,7
NEWARK,2010-04-30,373,565,564,555,103,8
NEWARK,2010-04-30,358,588,587,581,108,9
NEWARK,2010-04-30,339,608,607,603,111,10
NEWARK,2010-04-30,357,626,626,622,113,11
NEWARK,2010-04-30,353,639,639,636,122,12
NEWARK,2010-04-30,357,650,650,647,126,13
NEWARK,2010-04-30,335,655,655,653,125,14
NEWARK,2010-04-30,358,657,656,654,128,15
NEWARK,2010-04-30,364,654,654,651,128,16
NEWARK,2010-04-30,349,644,644,641,127,17
NEWARK,2010-04-30,384,629,629,625,124,18
NEWARK,2010-04-30,383,610,610,604,112,19
NEWARK,2010-04-30,358,593,592,587,102,20
NEWARK,2010-04-30,375,580,580,573,96,21
NEWARK,2010-04-30,395,571,570,562,91,22
NEWARK,2010-04-30,381,560,560,551,89,23
NEWARK,2010-05-01,380,550,550,540,87,0
NEWARK,2010-05-01,395,541,541,529,84,1
NEWARK,2010-05-01,383,534,534,520,84,2
NEWARK,2010-05-01,389,528,528,513,82,3
NEWARK,2010-05-01,381,521,521,503,80,4
NEWARK,2010-05-01,402,517,517,499,80,5
NEWARK,2010-05-01,399,524,524,508,84,6
NEWARK,2010-05-01,385,543,543,530,95,7
NEWARK,2010-05-01,382,568,568,560,103,8
NEWARK,2010-05-01,356,590,590,584,108,9
NEWARK,2010-05-01,333,610,610,607,111,10
NEWARK,2010-05-01,350,629,629,626,113,11
NEWARK,2010-05-01,348,642,642,640,122,12
NEWARK,2010-05-01,362,653,653,651,125,13
NEWARK,2010-05-01,330,658,658,656,125,14
NEWARK,2010-05-01,356,659,659,657,127,15
NEWARK,2010-05-01,366,656,656,654,127,16
NEWARK,2010-05-01,351,646,646,644,124,17
NEWARK,2010-05-01,388,631,631,628,122,18
NEWARK,2010-05-01,376,612,612,608,110,19
NEWARK,2010-05-01,351,595,595,590,100,20
NEWARK,2010-05-01,379,583,582,576,94,21
NEWARK,2010-05-01,386,573,573,566,91,22
NEWARK,2010-05-01,381,563,562,554,88,23
NEWARK,2010-05-02,373,552,552,543,85,0
NEWARK,2010-05-02,393,543,543,531,84,1
NEWARK,2010-05-02,377,536,536,522,83,2
NEWARK,2010-05-02,384,530,530,516,82,3
NEWARK,2010-05-02,381,523,523,506,80,4
NEWARK,2010-05-02,404,520,520,502,80,5
NEWARK,2010-05-02,401,527,527,511,85,6
NEWARK,2010-05-02,389,546,546,533,94,7
NEWARK,2010-05-02,386,570,570,564,101,8
NEWARK,2010-05-02,355,593,593,588,107,9
NEWARK,2010-05-02,331,613,613,610,110,10
NEWARK,2010-05-02,357,631,631,629,111,11
NEWARK,2010-05-02,354,644,644,642,120,12
NEWARK,2010-05-02,378,655,655,653,125,13
NEWARK,2010-05-02,345,660,659,658,124,14
NEWARK,2010-05-02,365,660,660,659,126,15
NEWARK,2010-05-02,364,657,657,655,127,16
NEWARK,2010-05-02,350,648,648,646,123,17
NEWARK,2010-05-02,384,633,633,630,122,18
NEWARK,2010-05-02,376,614,614,610,109,19
NEWARK,2010-05-02,353,597,597,592,100,20
NEWARK,2010-05-02,373,585,585,579,93,21
NEWARK,2010-05-02,386,576,575,569,90,22
NEWARK,2010-05-02,383,566,565,558,88,23
NEWARK,2010-05-03,383,555,555,546,85,0
NEWARK,2010-05-03,400,547,546,535,84,1
NEWARK,2010-05-03,389,540,539,527,83,2
NEWARK,2010-05-03,399,534,534,521,81,3
NEWARK,2010-05-03,397,527,526,512,80,4
NEWARK,2010-05-03,414,524,523,508,80,5
NEWARK,2010-05-03,405,531,531,517,84,6
NEWARK,2010-05-03,395,550,550,539,94,7
NEWARK,2010-05-03,388,574,574,568,101,8
